timestamp,yes,no
2024-06-04 00:00:02,0.045,0.955
2024-06-05 00:00:02,0.045,0.955
2024-06-06 00:00:03,0.045,0.955
2024-06-07 00:00:02,0.045,0.955
2024-06-08 00:00:02,0.045,0.955
2024-06-09 00:00:03,0.045,0.955
2024-06-10 00:00:04,0.045,0.955
2024-06-11 00:00:02,0.045,0.955
2024-06-12 00:00:03,0.045,0.955
2024-06-13 00:00:03,0.045,0.955
2024-06-14 00:00:03,0.045,0.955
2024-06-15 00:00:04,0.045,0.955
2024-06-16 00:00:04,0.045,0.955
2024-06-17 00:00:04,0.045,0.955
2024-06-18 00:00:03,0.045,0.955
2024-06-19 00:00:03,0.045,0.955
2024-06-20 00:00:04,0.045,0.955
2024-06-21 00:00:03,0.045,0.955
2024-06-22 00:00:02,0.045,0.955
2024-06-23 00:00:03,0.045,0.955
2024-06-24 00:00:03,0.045,0.955
2024-06-25 00:00:03,0.045,0.955
2024-06-26 00:00:03,0.035,0.965
2024-06-27 00:00:02,0.0845,0.9155
2024-06-28 00:00:03,0.0765,0.9235
2024-06-29 00:00:02,0.068,0.932
2024-06-30 00:00:02,0.0645,0.9355
2024-07-01 00:00:02,0.064,0.936
2024-07-02 00:00:03,0.0635,0.9365
2024-07-03 00:00:02,0.0635,0.9365
2024-07-04 00:00:03,0.0635,0.9365
2024-07-05 00:00:02,0.0635,0.9365
2024-07-06 00:00:02,0.0635,0.9365
2024-07-07 00:00:02,0.063,0.937
2024-07-08 00:00:02,0.063,0.937
2024-07-09 00:00:02,0.071,0.929
2024-07-10 00:00:03,0.071,0.929
2024-07-11 00:00:03,0.071,0.929
2024-07-12 00:00:02,0.069,0.931
2024-07-13 00:00:03,0.0685,0.9315
2024-07-14 00:00:02,0.0695,0.9305
2024-07-15 00:00:03,0.055,0.945
2024-07-16 00:00:02,0.0555,0.9445
2024-07-17 00:00:01,0.056,0.944
2024-07-18 00:00:02,0.057,0.943
2024-07-19 00:00:01,0.057,0.943
2024-07-20 00:00:01,0.0555,0.9445
2024-07-21 00:00:01,0.0555,0.9445
2024-07-22 00:00:01,0.06,0.94
2024-07-23 00:00:01,0.068,0.932
2024-07-24 00:00:01,0.0685,0.9315
2024-07-25 00:00:01,0.0695,0.9305
2024-07-26 00:00:02,0.0695,0.9305
2024-07-27 00:00:02,0.069,0.931
2024-07-28 00:00:02,0.0685,0.9315
2024-07-29 00:00:02,0.068,0.932
2024-07-30 00:00:01,0.065,0.935
2024-07-31 00:00:02,0.067,0.933
2024-08-01 00:00:02,0.0695,0.9305
2024-08-02 00:00:01,0.0725,0.9275
2024-08-03 00:00:02,0.082,0.918
2024-08-04 00:00:01,0.0825,0.9175
2024-08-05 00:00:01,0.0815,0.9185
2024-08-06 00:00:01,0.0815,0.9185
2024-08-07 00:00:01,0.0795,0.9205
2024-08-08 00:00:01,0.074,0.926
2024-08-09 00:00:02,0.074,0.926
2024-08-10 00:00:02,0.0725,0.9275
2024-08-11 00:00:01,0.0725,0.9275
2024-08-12 00:00:01,0.076,0.924
2024-08-13 00:00:02,0.0755,0.9245
2024-08-14 00:00:02,0.0745,0.9255
2024-08-15 00:00:02,0.076,0.924
2024-08-16 00:00:02,0.0925,0.9075
2024-08-17 00:00:02,0.09,0.91
2024-08-18 00:00:02,0.0885,0.9115
2024-08-19 00:00:02,0.09,0.91
2024-08-20 00:00:01,0.093,0.907
2024-08-21 00:00:02,0.09,0.91
2024-08-22 00:00:02,0.0945,0.9055
2024-08-23 00:00:02,0.095,0.905
2024-08-24 00:00:02,0.0945,0.9055
2024-08-25 00:00:01,0.095,0.905
2024-08-26 00:00:02,0.0975,0.9025
2024-08-27 00:00:01,0.0975,0.9025
2024-08-28 00:00:01,0.0985,0.9015
2024-08-29 00:00:02,0.098,0.902
2024-08-30 00:00:02,0.098,0.902
2024-08-31 00:00:02,0.099,0.901
2024-09-01 00:00:02,0.0995,0.9005
2024-09-02 00:00:02,0.097,0.903
2024-09-03 00:00:02,0.096,0.904
2024-09-04 00:00:02,0.0895,0.9105
2024-09-05 00:00:02,0.0905,0.9095
2024-09-06 00:00:02,0.0875,0.9125
2024-09-07 00:00:02,0.088,0.912
2024-09-08 00:00:02,0.088,0.912
2024-09-09 00:00:01,0.0875,0.9125
2024-09-10 00:00:02,0.0885,0.9115
2024-09-11 00:00:01,0.088,0.912
2024-09-12 00:00:02,0.0855,0.9145
2024-09-13 00:00:02,0.084,0.916
2024-09-14 00:00:02,0.0895,0.9105
2024-09-15 00:00:02,0.0905,0.9095
2024-09-16 00:00:02,0.1015,0.8985
2024-09-17 00:00:02,0.0995,0.9005
2024-09-18 00:00:02,0.1005,0.8995
2024-09-19 00:00:01,0.0995,0.9005
2024-09-20 00:00:02,0.0955,0.9045
2024-09-21 00:00:02,0.097,0.903
2024-09-22 00:00:02,0.097,0.903
2024-09-23 00:00:02,0.1005,0.8995
2024-09-24 00:00:02,0.105,0.895
2024-09-25 00:00:02,0.0975,0.9025
2024-09-26 00:00:02,0.0985,0.9015
2024-09-27 00:00:02,0.0985,0.9015
2024-09-28 00:00:02,0.0985,0.9015
2024-09-29 00:00:03,0.097,0.903
2024-09-30 00:00:03,0.1,0.9
2024-10-01 00:00:02,0.099,0.901
2024-10-02 00:00:02,0.1035,0.8965
2024-10-03 00:00:02,0.103,0.897
2024-10-04 00:00:02,0.0985,0.9015
2024-10-05 00:00:02,0.0985,0.9015
2024-10-06 00:00:02,0.0985,0.9015
2024-10-07 00:00:02,0.1,0.9
2024-10-08 00:00:02,0.088,0.912
2024-10-09 00:00:02,0.082,0.918
2024-10-10 00:00:02,0.082,0.918
2024-10-11 00:00:03,0.08,0.92
2024-10-12 00:00:02,0.0765,0.9235
2024-10-13 00:00:03,0.077,0.923
2024-10-14 00:00:02,0.078,0.922
2024-10-15 00:00:02,0.0775,0.9225
2024-10-16 00:00:03,0.073,0.927
2024-10-17 00:00:02,0.0775,0.9225
2024-10-18 00:00:02,0.077,0.923
2024-10-19 00:00:02,0.0775,0.9225
2024-10-20 00:00:02,0.0805,0.9195
2024-10-21 00:00:02,0.0795,0.9205
2024-10-22 00:00:02,0.0685,0.9315
2024-10-23 00:00:02,0.065,0.935
2024-10-24 00:00:03,0.0645,0.9355
2024-10-25 00:00:03,0.0645,0.9355
2024-10-26 00:00:03,0.0645,0.9355
2024-10-27 00:00:03,0.0615,0.9385
2024-10-28 00:00:03,0.0515,0.9485
2024-10-29 00:00:02,0.0505,0.9495
2024-10-30 00:00:03,0.052,0.948
2024-10-31 00:00:03,0.0525,0.9475
2024-11-01 00:00:03,0.058,0.942
2024-11-02 00:00:03,0.057,0.943
2024-11-03 00:00:03,0.062,0.938
2024-11-04 00:00:03,0.0805,0.9195
2024-11-05 00:00:02,0.067,0.933
2024-11-06 00:00:02,0.0375,0.9625
2024-11-07 00:00:03,0.003,0.997
