timestamp,yes,no
2024-10-18 00:00:02,0.64,0.36
2024-10-19 00:00:02,0.645,0.355
2024-10-20 00:00:02,0.655,0.345
2024-10-21 00:00:02,0.635,0.365
2024-10-22 00:00:02,0.655,0.345
2024-10-23 00:00:02,0.705,0.295
2024-10-24 00:00:03,0.7,0.3
2024-10-25 00:00:03,0.68,0.32
2024-10-26 00:00:03,0.7,0.3
2024-10-27 00:00:03,0.705,0.295
2024-10-28 00:00:03,0.705,0.295
2024-10-29 00:00:02,0.705,0.295
2024-10-30 00:00:03,0.73,0.27
2024-10-31 00:00:03,0.73,0.27
2024-11-01 00:00:03,0.725,0.275
2024-11-02 00:00:03,0.695,0.305
2024-11-03 00:00:03,0.615,0.385
2024-11-04 00:00:03,0.625,0.375
2024-11-05 00:00:02,0.68,0.32
2024-11-06 00:00:02,0.67,0.33
