timestamp,yes,no
2024-10-03 00:00:02,0.0405,0.9595
2024-10-04 00:00:02,0.0485,0.9515
2024-10-05 00:00:02,0.0515,0.9485
2024-10-06 00:00:02,0.0555,0.9445
2024-10-07 00:00:02,0.0515,0.9485
2024-10-08 00:00:02,0.054,0.946
2024-10-09 00:00:02,0.0485,0.9515
2024-10-10 00:00:02,0.048,0.952
2024-10-11 00:00:03,0.05,0.95
2024-10-12 00:00:02,0.056,0.944
2024-10-13 00:00:03,0.0525,0.9475
2024-10-14 00:00:02,0.047,0.953
2024-10-15 00:00:02,0.0555,0.9445
2024-10-16 00:00:03,0.049,0.951
2024-10-17 00:00:02,0.055,0.945
2024-10-18 00:00:02,0.0575,0.9425
2024-10-19 00:00:02,0.0655,0.9345
2024-10-20 00:00:02,0.0705,0.9295
2024-10-21 00:00:02,0.0755,0.9245
2024-10-22 00:00:02,0.114,0.886
2024-10-23 00:00:02,0.1205,0.8795
2024-10-24 00:00:03,0.1175,0.8825
2024-10-25 00:00:03,0.1175,0.8825
2024-10-26 00:00:03,0.119,0.881
2024-10-27 00:00:03,0.1235,0.8765
2024-10-28 00:00:03,0.1185,0.8815
2024-10-29 00:00:02,0.117,0.883
2024-10-30 00:00:03,0.1275,0.8725
2024-10-31 00:00:03,0.127,0.873
2024-11-01 00:00:03,0.1325,0.8675
2024-11-02 00:00:03,0.1195,0.8805
2024-11-03 00:00:03,0.122,0.878
2024-11-04 00:00:03,0.1145,0.8855
2024-11-05 00:00:02,0.128,0.872
2024-11-06 00:00:02,0.1995,0.8005
2024-11-07 00:00:03,0.27,0.73
2024-11-08 00:00:02,0.0975,0.9025
2024-11-09 00:00:03,0.203,0.797
2024-11-10 00:00:02,0.051,0.949
2024-11-11 00:00:02,0.0035,0.9965
2024-11-12 00:00:02,0.002,0.998
2024-11-13 00:00:03,0.0015,0.9985
2024-11-14 00:00:03,0.0055,0.9945
2024-11-15 00:00:03,0.0035,0.9965
2024-11-16 00:00:03,0.0025,0.9975
2024-11-17 00:00:03,0.0015,0.9985
2024-11-18 00:00:03,0.0025,0.9975
2024-11-19 00:00:03,0.0025,0.9975
2024-11-20 00:00:03,0.0015,0.9985
2024-11-21 00:00:03,0.002,0.998
2024-11-22 00:00:03,0.0025,0.9975
