timestamp,yes,no
2024-08-04 00:00:01,0.065,0.935
2024-08-05 00:00:01,0.065,0.935
2024-08-06 00:00:01,0.045,0.955
2024-08-07 00:00:01,0.045,0.955
2024-08-08 00:00:01,0.045,0.955
2024-08-09 00:00:02,0.045,0.955
2024-08-10 00:00:02,0.045,0.955
2024-08-11 00:00:01,0.045,0.955
2024-08-12 00:00:01,0.045,0.955
2024-08-13 00:00:02,0.035,0.965
2024-08-14 00:00:02,0.03,0.97
2024-08-15 00:00:02,0.036,0.964
2024-08-16 00:00:02,0.0325,0.9675
2024-08-17 00:00:02,0.026,0.974
2024-08-18 00:00:02,0.0265,0.9735
2024-08-19 00:00:02,0.0255,0.9745
2024-08-20 00:00:01,0.0175,0.9825
2024-08-21 00:00:02,0.0155,0.9845
2024-08-22 00:00:02,0.0085,0.9915
2024-08-23 00:00:02,0.0075,0.9925
2024-08-24 00:00:02,0.0055,0.9945
2024-08-25 00:00:01,0.007,0.993
2024-08-26 00:00:02,0.0105,0.9895
2024-08-27 00:00:01,0.01,0.99
2024-08-28 00:00:01,0.0105,0.9895
2024-08-29 00:00:02,0.0115,0.9885
2024-08-30 00:00:02,0.0135,0.9865
2024-08-31 00:00:02,0.0135,0.9865
2024-09-01 00:00:02,0.0135,0.9865
2024-09-02 00:00:02,0.0135,0.9865
2024-09-03 00:00:02,0.0135,0.9865
2024-09-04 00:00:02,0.0135,0.9865
2024-09-05 00:00:02,0.0135,0.9865
2024-09-06 00:00:02,0.012,0.988
2024-09-07 00:00:02,0.012,0.988
2024-09-08 00:00:02,0.012,0.988
2024-09-09 00:00:01,0.0125,0.9875
2024-09-10 00:00:02,0.012,0.988
2024-09-11 00:00:01,0.012,0.988
2024-09-12 00:00:02,0.013,0.987
2024-09-13 00:00:02,0.012,0.988
2024-09-14 00:00:02,0.012,0.988
2024-09-15 00:00:02,0.012,0.988
2024-09-16 00:00:02,0.016,0.984
2024-09-17 00:00:02,0.016,0.984
2024-09-18 00:00:02,0.016,0.984
2024-09-19 00:00:01,0.0125,0.9875
2024-09-20 00:00:02,0.0115,0.9885
2024-09-21 00:00:02,0.011,0.989
2024-09-22 00:00:02,0.011,0.989
2024-09-23 00:00:02,0.0105,0.9895
2024-09-24 00:00:02,0.01,0.99
2024-09-25 00:00:02,0.014,0.986
2024-09-26 00:00:02,0.0135,0.9865
2024-09-27 00:00:02,0.0115,0.9885
2024-09-28 00:00:02,0.0105,0.9895
2024-09-29 00:00:03,0.01,0.99
2024-09-30 00:00:03,0.007,0.993
2024-10-01 00:00:02,0.0065,0.9935
2024-10-02 00:00:02,0.0065,0.9935
2024-10-03 00:00:02,0.0065,0.9935
2024-10-04 00:00:02,0.0125,0.9875
2024-10-05 00:00:02,0.015,0.985
2024-10-06 00:00:02,0.013,0.987
2024-10-07 00:00:02,0.014,0.986
2024-10-08 00:00:02,0.0125,0.9875
2024-10-09 00:00:02,0.0115,0.9885
2024-10-10 00:00:02,0.014,0.986
2024-10-11 00:00:03,0.014,0.986
2024-10-12 00:00:02,0.0135,0.9865
2024-10-13 00:00:03,0.013,0.987
2024-10-14 00:00:02,0.013,0.987
2024-10-15 00:00:02,0.013,0.987
2024-10-16 00:00:03,0.016,0.984
2024-10-17 00:00:02,0.03,0.97
2024-10-18 00:00:02,0.0235,0.9765
2024-10-19 00:00:02,0.015,0.985
2024-10-20 00:00:02,0.016,0.984
2024-10-21 00:00:02,0.0155,0.9845
2024-10-22 00:00:02,0.013,0.987
2024-10-23 00:00:02,0.0125,0.9875
2024-10-24 00:00:03,0.016,0.984
2024-10-25 00:00:03,0.016,0.984
2024-10-26 00:00:03,0.015,0.985
2024-10-27 00:00:03,0.015,0.985
2024-10-28 00:00:03,0.015,0.985
2024-10-29 00:00:02,0.015,0.985
2024-10-30 00:00:03,0.016,0.984
2024-10-31 00:00:03,0.016,0.984
2024-11-01 00:00:03,0.0155,0.9845
2024-11-02 00:00:03,0.0145,0.9855
2024-11-03 00:00:03,0.0145,0.9855
2024-11-04 00:00:03,0.013,0.987
2024-11-05 00:00:02,0.0065,0.9935
2024-11-06 00:00:02,0.0005,0.9995
2024-11-07 00:00:03,0.0005,0.9995
2024-11-08 00:00:02,0.03,0.97
2024-11-09 00:00:03,0.0295,0.9705
2024-11-10 00:00:02,0.003,0.997
