timestamp,yes,no
2025-07-09 00:00:07,0.155,0.845
2025-07-10 00:00:08,0.145,0.855
2025-07-11 00:00:08,0.135,0.865
2025-07-12 00:00:09,0.145,0.855
2025-07-13 00:00:08,0.145,0.855
2025-07-14 00:00:07,0.145,0.855
2025-07-15 00:00:08,0.14,0.86
2025-07-16 00:00:08,0.125,0.875
2025-07-17 00:00:08,0.115,0.885
2025-07-18 00:00:08,0.115,0.885
2025-07-19 00:00:09,0.115,0.885
2025-07-20 00:00:08,0.11,0.89
2025-07-21 00:00:07,0.105,0.895
2025-07-22 00:00:09,0.105,0.895
2025-07-23 00:00:09,0.105,0.895
2025-07-24 00:00:09,0.105,0.895
2025-07-25 00:00:09,0.105,0.895
2025-07-26 00:00:09,0.095,0.905
2025-07-27 00:00:10,0.085,0.915
2025-07-28 00:00:09,0.095,0.905
2025-07-29 00:00:10,0.095,0.905
2025-07-30 00:00:10,0.095,0.905
2025-07-31 00:00:08,0.085,0.915
2025-08-01 00:00:09,0.075,0.925
2025-08-02 00:00:09,0.145,0.855
2025-08-03 00:00:08,0.165,0.835
2025-08-04 00:00:07,0.17,0.83
2025-08-05 00:00:08,0.175,0.825
2025-08-06 00:00:09,0.195,0.805
2025-08-07 00:00:03,0.205,
2025-08-08 00:00:07,0.215,
2025-08-09 00:00:11,0.215,
2025-08-10 00:00:09,0.215,0.785
2025-08-11 00:00:12,0.235,
2025-08-12 00:00:04,0.225,
2025-08-13 00:00:03,0.245,
2025-08-14 00:00:08,0.245,
2025-08-15 00:00:08,0.225,0.775
2025-08-16 00:00:05,0.215,
2025-08-17 00:00:04,0.205,
2025-08-18 00:00:04,0.205,0.795
2025-08-19 00:00:06,0.195,
2025-08-20 00:00:03,0.205,
2025-08-21 00:00:02,0.195,
2025-08-22 00:00:06,0.145,
2025-08-23 00:00:04,0.185,
2025-08-24 00:00:09,0.185,
2025-08-25 00:00:10,0.185,
2025-08-26 00:00:03,0.175,
2025-08-27 00:00:15,0.175,0.825
2025-08-28 00:00:10,0.175,
2025-08-29 00:00:11,0.175,
2025-08-30 00:00:03,0.175,
2025-08-31 00:00:09,0.175,
2025-09-01 00:00:14,0.175,
2025-09-02 00:00:05,0.19,
2025-09-03 00:00:09,0.19,
2025-09-04 00:00:07,0.215,
2025-09-05 00:00:10,0.25,
2025-09-06 00:00:05,0.36,
2025-09-07 00:00:10,0.37,
2025-09-08 00:00:04,0.385,
2025-09-09 00:00:17,0.38,
2025-09-10 00:00:16,0.405,
2025-09-11 00:00:08,0.405,
2025-09-12 00:00:18,0.47,
2025-09-13 00:00:08,0.47,
2025-09-14 00:00:13,0.48,
2025-09-15 00:00:13,0.505,
2025-09-16 00:00:05,0.505,
2025-09-17 00:00:21,0.48,
2025-09-18 00:00:04,0.655,
2025-09-19 00:00:13,0.65,
2025-09-20 00:00:05,0.665,
2025-09-21 00:00:06,0.665,
2025-09-22 00:00:11,0.665,
2025-09-23 00:00:10,0.65,
2025-09-24 00:00:19,0.655,
2025-09-25 00:00:04,0.63,
2025-09-26 00:00:11,0.575,
2025-09-27 00:00:10,0.565,
2025-09-28 00:00:08,0.55,0.45
2025-09-29 00:00:10,0.555,0.445
2025-09-30 00:00:08,0.56,
2025-10-01 00:00:08,0.565,
2025-10-02 00:00:03,0.67,0.33
2025-10-03 00:00:10,0.675,0.325
2025-10-04 00:00:03,0.68,
2025-10-05 00:00:03,0.655,
2025-10-06 00:00:02,0.665,
2025-10-07 00:00:10,0.665,
2025-10-08 00:00:04,0.66,
2025-10-09 00:00:10,0.665,0.335
2025-10-10 00:00:07,0.685,
2025-10-11 00:00:14,0.705,
2025-10-12 00:00:11,0.7,
2025-10-13 00:00:15,0.685,
2025-10-14 00:00:18,0.705,
2025-10-15 00:00:14,0.745,
2025-10-16 00:00:07,0.785,
2025-10-17 00:00:13,0.755,
2025-10-18 00:00:13,0.775,
2025-10-19 00:00:03,0.785,
2025-10-20 00:00:17,0.79,
2025-10-21 00:00:07,0.795,
2025-10-22 00:00:20,0.795,
2025-10-23 00:00:10,0.795,
2025-10-23 12:01:05,0.795,
