timestamp,yes,no
2025-06-17 00:00:08,0.0715,0.9285
2025-06-18 00:00:08,0.066,0.934
2025-06-19 00:00:07,0.0635,0.9365
2025-06-20 00:00:08,0.061,0.939
2025-06-21 00:00:08,0.063,0.937
2025-06-22 00:00:06,0.064,0.936
2025-06-23 00:00:07,0.0735,0.9265
2025-06-24 00:00:07,0.078,0.922
2025-06-25 00:00:07,0.076,0.924
2025-06-26 00:00:08,0.0735,0.9265
2025-06-27 00:00:07,0.076,0.924
2025-06-28 00:00:07,0.0715,0.9285
2025-06-29 00:00:08,0.0705,0.9295
2025-06-30 00:00:07,0.0715,0.9285
2025-07-01 00:00:08,0.066,0.934
2025-07-02 00:00:07,0.0615,0.9385
2025-07-03 00:00:08,0.0665,0.9335
2025-07-04 00:00:08,0.0535,0.9465
2025-07-05 00:00:08,0.053,0.947
2025-07-06 00:00:07,0.0535,0.9465
2025-07-07 00:00:07,0.051,0.949
2025-07-08 00:00:08,0.047,0.953
2025-07-09 00:00:07,0.044,0.956
2025-07-10 00:00:08,0.039,0.961
2025-07-11 00:00:08,0.038,0.962
2025-07-12 00:00:09,0.0395,0.9605
2025-07-13 00:00:08,0.039,0.961
2025-07-14 00:00:07,0.0475,0.9525
2025-07-15 00:00:08,0.053,0.947
2025-07-16 00:00:08,0.0435,0.9565
2025-07-17 00:00:08,0.0485,0.9515
2025-07-18 00:00:08,0.0545,0.9455
2025-07-19 00:00:09,0.054,0.946
2025-07-20 00:00:08,0.05,0.95
2025-07-21 00:00:07,0.0525,0.9475
2025-07-22 00:00:09,0.051,0.949
2025-07-23 00:00:09,0.0425,0.9575
2025-07-24 00:00:09,0.041,0.959
2025-07-25 00:00:09,0.0405,0.9595
2025-07-26 00:00:09,0.0395,0.9605
2025-07-27 00:00:10,0.038,0.962
2025-07-28 00:00:09,0.0365,0.9635
2025-07-29 00:00:10,0.037,0.963
2025-07-30 00:00:10,0.031,0.969
2025-07-31 00:00:08,0.0325,0.9675
2025-08-01 00:00:09,0.0265,0.9735
2025-08-02 00:00:09,0.059,0.941
2025-08-03 00:00:08,0.059,0.941
2025-08-04 00:00:07,0.058,0.942
2025-08-05 00:00:08,0.0565,0.9435
2025-08-06 00:00:09,0.0575,0.9425
2025-08-07 00:00:02,0.0575,
2025-08-08 00:00:04,0.0595,
2025-08-09 00:00:11,0.0635,
2025-08-10 00:00:08,0.0635,
2025-08-11 00:00:02,0.0655,
2025-08-12 00:00:04,0.064,0.936
2025-08-13 00:00:14,0.0605,0.9395
2025-08-14 00:00:06,0.0605,0.9395
2025-08-15 00:00:02,0.046,
2025-08-16 00:00:05,0.0505,
2025-08-17 00:00:05,0.047,
2025-08-18 00:00:02,0.0455,
2025-08-19 00:00:07,0.0455,
2025-08-20 00:00:08,0.049,0.951
2025-08-21 00:00:10,0.047,
2025-08-22 00:00:02,0.0395,
2025-08-23 00:00:05,0.0395,
2025-08-24 00:00:09,0.037,
2025-08-25 00:00:11,0.0395,
2025-08-26 00:00:02,0.0385,
2025-08-27 00:00:02,0.0395,
2025-08-28 00:00:08,0.0405,
2025-08-29 00:00:09,0.0405,
2025-08-30 00:00:10,0.0445,
2025-08-31 00:00:10,0.0475,
2025-09-01 00:00:05,0.048,
2025-09-02 00:00:08,0.047,
2025-09-03 00:00:15,0.0495,0.9505
2025-09-04 00:00:05,0.048,
2025-09-05 00:00:03,0.051,0.949
2025-09-06 00:00:22,0.069,
2025-09-07 00:00:10,0.078,
2025-09-08 00:00:12,0.067,
2025-09-09 00:00:16,0.0715,
2025-09-10 00:00:15,0.074,
2025-09-11 00:00:10,0.106,
2025-09-12 00:00:18,0.095,0.905
2025-09-13 00:00:11,0.097,
2025-09-14 00:00:19,0.096,
2025-09-15 00:00:10,0.0875,
2025-09-16 00:00:05,0.0885,
2025-09-17 00:00:07,0.0895,
2025-09-18 00:00:14,0.0565,
2025-09-19 00:00:08,0.054,
2025-09-20 00:00:17,0.055,
2025-09-21 00:00:10,0.055,
2025-09-22 00:00:13,0.0555,
2025-09-23 00:00:07,0.0565,
2025-09-24 00:00:16,0.0675,
2025-09-25 00:00:06,0.0635,
2025-09-26 00:00:04,0.0565,
2025-09-27 00:00:08,0.056,
2025-09-28 00:00:10,0.054,
2025-09-29 00:00:09,0.0535,
2025-09-30 00:00:09,0.0555,
2025-10-01 00:00:10,0.063,
2025-10-02 00:00:06,0.0635,
2025-10-03 00:00:07,0.0625,
2025-10-04 00:00:09,0.065,
2025-10-05 00:00:04,0.064,
2025-10-06 00:00:02,0.053,
2025-10-07 00:00:05,0.065,
2025-10-08 00:00:10,0.0655,
2025-10-09 00:00:03,0.0675,
2025-10-10 00:00:11,0.0495,
2025-10-11 00:00:13,0.0625,
2025-10-12 00:00:08,0.0655,
2025-10-13 00:00:06,0.064,
2025-10-14 00:00:09,0.057,
2025-10-15 00:00:04,0.055,
2025-10-16 00:00:19,0.053,
2025-10-17 00:00:13,0.08,
2025-10-18 00:00:20,0.073,
2025-10-19 00:00:03,0.0675,
2025-10-20 00:00:18,0.056,
2025-10-21 00:00:08,0.054,
2025-10-22 00:00:26,0.0535,
2025-10-23 00:00:12,0.0565,
2025-10-23 12:01:05,0.0685,
